vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,raw_fuel_consumed,id,odo_distance_km,load_estimation,driver_ids,engine_hours
1207349271276290048,1786613474000-1205841794575630336-1207349271276290048,1786613474000,1786629743000,1,94.777,17.624,5.377723558783478,1205841794575630336,1786613474000,1207349271276290048,OD24J9552,16269000,1786629743000,46.52721841624188,94.777,17.62394636978859,5.377739923361836,17.62394636978859,1786613474000-1205841794575630336-1207349271276290048,97.0,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786718453487}",,0.0
1207338913971044352,1786587553000-1205841794575630336-1207338913971044352,1786587553000,1786601204000,1,94.665,18.274,5.180310824121703,1205841794575630336,1786587553000,1207338913971044352,OD20C5898,13651000,1786601204000,48.24235657050278,94.665,18.273619913069233,5.180418573349876,18.273619913069233,1786587553000-1205841794575630336-1207338913971044352,98.0,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9391.355290857146, 'std': 275.5098930482654, 'timestamp': 1786724329450}",,0.0
1207340207548923904,1786591671000-1205841794575630336-1207340207548923904,1786591671000,1786607404000,1,94.365,26.553,3.553835724776861,1205841794575630336,1786591671000,1207340207548923904,OD20C5853,15733000,1786607404000,70.09962014354957,94.365,26.5528864180112,3.5538509265791483,26.5528864180112,1786591671000-1205841794575630336-1207340207548923904,97.0,"{'confidence': 76.8, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12966.826755361226, 'std': 1204.5517269015152, 'timestamp': 1786731775549}",,0.0
1262094066884018176,1786589066000-1205841794575630336-1262094066884018176,1786589066000,1786601769000,1,94.352,19.952,4.728949478748997,1205841794575630336,1786589066000,1262094066884018176,OD03AA8059,12703000,1786601769000,52.67269291566142,94.352,19.95177761956872,4.729002187126398,19.95210054176686,1786589066000-1205841794575630336-1262094066884018176,99.90000000002328,,,0.0
1262064779728519168,1786612814000-1205841794575630336-1262064779728519168,1786612814000,1786624094000,1,92.132,13.923,6.617252029016735,1205841794575630336,1786612814000,1262064779728519168,OD31L8521,11280000,1786624094000,36.756244042772664,92.132,13.922819713171462,6.617337715925459,13.921410767770238,1786612814000-1205841794575630336-1262064779728519168,94.39999999999418,,,0.0
1262068129958199296,1786614925000-1205841794575630336-1262068129958199296,1786614925000,1786626523000,1,91.464,16.581,5.516193233218744,1205841794575630336,1786614925000,1262068129958199296,OD17AB7345,11598000,1786626523000,43.77459259453139,91.464,16.581285073686132,5.51609839608571,16.581285073686132,1786614925000-1205841794575630336-1262068129958199296,94.30000000001746,,,0.0
1207323947960369152,1786598444000-1205841794575630336-1207323947960369152,1786598444000,1786610503000,1,91.192,16.953,5.379106942724001,1205841794575630336,1786598444000,1207323947960369152,OD10X5817,12059000,1786610503000,44.75494103958195,91.192,16.95262918165983,5.379224604208053,16.95262918165983,1786598444000-1205841794575630336-1207323947960369152,93.0,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786655376143}",,0.0
1312171955381600256,1786588922000-1205841794575630336-1312171955381600256,1786588922000,1786598838000,1,90.762,18.983,4.7812253068535,1205841794575630336,1786588922000,1312171955381600256,OD20C8450,9916000,1786598838000,50.114427266311075,90.762,18.982737600875407,4.781291397917992,18.982737600875407,1786588922000-1205841794575630336-1312171955381600256,92.0,,,0.0
1207349271276290048,1786590109000-1205841794575630336-1207349271276290048,1786590109000,1786605557000,1,90.63,18.989,4.7727631786823945,1205841794575630336,1786590109000,1207349271276290048,OD24J9552,15448000,1786605557000,50.13140639206305,90.63,18.98916908790267,4.772720679902585,18.98916908790267,1786590109000-1205841794575630336-1207349271276290048,92.0,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786660281798}",,0.0
1207341938248777728,1786596694000-1205841794575630336-1207341938248777728,1786596694000,1786609255000,1,90.525,16.86,5.369217081850534,1205841794575630336,1786596694000,1207341938248777728,OD08V3212,12561000,1786609255000,44.50915029331324,90.525,16.859526626255015,5.369367836166122,16.859526626255015,1786596694000-1205841794575630336-1207341938248777728,94.0,"{'confidence': 48.8, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5884.112429217048, 'std': 1997.9062070756645, 'timestamp': 1786732338580}",,0.0
1207301696301039616,1786581063000-1205841794575630336-1207301696301039616,1786581063000,1786590822000,1,90.374,19.282,4.686961933409397,1205841794575630336,1786581063000,1207301696301039616,OD10X1853,9759000,1786590822000,50.90446685342748,90.374,19.28199502023768,4.686963143862797,19.28199502023768,1786581063000-1205841794575630336-1207301696301039616,94.0,"{'confidence': 74, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7804.067497444028, 'std': 1146.2748552020269, 'timestamp': 1786720512810}",,0.0
1207353084078981120,1786598075000-1205841794575630336-1207353084078981120,1786598075000,1786610153000,1,90.168,19.257,4.6823492755880975,1205841794575630336,1786598075000,1207353084078981120,OD24K6251,12078000,1786610153000,50.83898937346405,90.168,19.25719294449396,4.682302361507,19.25719294449396,1786598075000-1205841794575630336-1207353084078981120,92.0,"{'confidence': 81.7, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11633.080143194575, 'std': 1907.4024804563728, 'timestamp': 1786655273109}",,0.0
1207297493239332864,1786607990000-1205841794575630336-1207297493239332864,1786607990000,1786624115000,1,90.085,20.177,4.464737076869703,1205841794575630336,1786607990000,1207297493239332864,OD18M3255,16125000,1786624115000,53.26655613604833,90.085,20.176725809109215,4.464797750253869,20.176725809109215,1786607990000-1205841794575630336-1207297493239332864,93.0,,,0.0
1207339629926154240,1786607519000-1205841794575630336-1207339629926154240,1786607519000,1786618563000,2,90.0,11.883,7.573844988639233,1205841794575630336,1786607519000,1207339629926154240,OD20C5823,11044000,1786618563000,31.391208086990208,86.941,11.890609123859926,7.311736437920788,11.890609123859926,1786607519000-1205841794575630336-1207339629926154240,90.0,,,0.0
1321504772410310656,1786617151000-1205841794575630336-1321504772410310656,1786617151000,1786629043000,1,89.688,24.806,3.615576876562122,1205841794575630336,1786617151000,1321504772410310656,OD08X4547,11892000,1786629043000,65.48764643603654,89.688,24.805926680316873,3.6155875632401218,24.805926680316873,1786617151000-1205841794575630336-1321504772410310656,91.36999999999534,,,0.0
1207341938248777728,1786581608000-1205841794575630336-1207341938248777728,1786581608000,1786594844000,1,89.2,18.269,4.882587990585145,1205841794575630336,1786581608000,1207341938248777728,OD08V3212,13236000,1786594844000,48.22994930913287,89.2,18.268920192853358,4.88260932000208,18.268920192853358,1786581608000-1205841794575630336-1207341938248777728,92.0,"{'confidence': 48.8, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 8108.60998622102, 'std': 2034.4267739369545, 'timestamp': 1786719228357}",,0.0
1207350978844557312,1786611995000-1205841794575630336-1207350978844557312,1786611995000,1786622886000,1,89.158,25.738,3.4640609215945295,1205841794575630336,1786611995000,1207350978844557312,OD18M7473,10891000,1786622886000,67.94885971630508,89.158,25.738204437994348,3.4640334066344702,25.738204437994348,1786611995000-1205841794575630336-1207350978844557312,91.80000000000291,,,0.0
1262019157017231360,1786610488000-1205841794575630336-1262019157017231360,1786610488000,1786620698000,1,89.032,12.877,6.914032771608293,1205841794575630336,1786610488000,1262019157017231360,OD15Y6390,10210000,1786620698000,33.9963298409366,89.032,12.87739766702144,6.91381925930639,12.87739766702144,1786610488000-1205841794575630336-1262019157017231360,92.20000000001164,,,0.0
1207352230378733568,1786582227000-1205841794575630336-1207352230378733568,1786582227000,1786594705000,1,88.233,28.942,3.0486144703199503,1205841794575630336,1786582227000,1207352230378733568,OD08X4578,12478000,1786594705000,76.40668268096289,88.233,28.941925257940486,3.048622343318106,28.941925257940486,1786582227000-1205841794575630336-1207352230378733568,91.06000000001222,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786652928327}",,0.0
1207296875892310016,1786611901000-1205841794575630336-1207296875892310016,1786611901000,1786623921000,1,88.205,15.033,5.867424998336992,1205841794575630336,1786611901000,1207296875892310016,OD24J9523,12020000,1786623921000,39.687296664019975,88.205,15.033066918189384,5.867398880083187,15.033066918189382,1786611901000-1205841794575630336-1207296875892310016,91.0,,,0.0
1207340533945466880,1786611260000-1205841794575630336-1207340533945466880,1786611260000,1786620122000,1,88.16,20.5,4.300487804878049,1205841794575630336,1786611260000,1207340533945466880,OD20C5811,8862000,1786620122000,54.11999999999999,88.16,20.499999999999996,4.300487804878049,20.5,1786611260000-1205841794575630336-1207340533945466880,90.0,"{'confidence': 79.9, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12093.394746461787, 'std': 2386.9382218547307, 'timestamp': 1786753239468}",,0.0
1207296875892310016,1786597328000-1205841794575630336-1207296875892310016,1786597328000,1786609035000,1,88.137,15.403,5.722067129779913,1205841794575630336,1786597328000,1207296875892310016,OD24J9523,11707000,1786609035000,40.66388989363255,88.137,15.402988596072934,5.722071366232846,15.402988596072934,1786597328000-1205841794575630336-1207296875892310016,90.0,,,0.0
1262069691845705728,1786585083000-1205841794575630336-1262069691845705728,1786585083000,1786595316000,1,88.012,15.978,5.5083239454249595,1205841794575630336,1786585083000,1262069691845705728,OD15Y6396,10233000,1786595316000,42.18277693317669,88.012,15.978324595900261,5.508212045121566,15.978324595900261,1786585083000-1205841794575630336-1262069691845705728,91.59999999997672,"{'confidence': 64.3, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5243.50821074053, 'std': 1297.9054726833087, 'timestamp': 1786724156235}",,0.0
1262201191719239680,1786609461000-1205841794575630336-1262201191719239680,1786609461000,1786622438000,1,87.813,16.551,5.305600870038065,1205841794575630336,1786609461000,1262201191719239680,OD06N1343,12977000,1786622438000,43.694819410038505,87.813,16.551067958347918,5.305579085348959,16.551067958347918,1786609461000-1205841794575630336-1262201191719239680,94.125,"{'confidence': 74.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 7258.217968712871, 'std': 1037.1063003683023, 'timestamp': 1786701043926}",,3.550000000000182
1262201191719239680,1786580675000-1205841794575630336-1262201191719239680,1786580675000,1786594394000,1,87.772,16.718,5.250149539418591,1205841794575630336,1786580675000,1262201191719239680,OD06N1343,13719000,1786594394000,44.135747054459415,87.772,16.71808600547705,5.250122530249265,16.71808600547705,1786580675000-1205841794575630336-1262201191719239680,94.375,"{'confidence': 61.5, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8185.079216070485, 'std': 2088.072223229866, 'timestamp': 1786652898258}",,3.75
1262075530765664256,1786596568000-1205841794575630336-1262075530765664256,1786596568000,1786608429000,1,87.747,17.7,4.957457627118644,1205841794575630336,1786596568000,1262075530765664256,OD15Y8031,11861000,1786608429000,46.72911905353279,87.747,17.700423883913935,4.957338907558258,17.700423883913935,1786596568000-1205841794575630336-1262075530765664256,91.10000000000582,,,0.0
1207336641052540928,1786605733000-1205841794575630336-1207336641052540928,1786605733000,1786615720000,1,87.697,14.997,5.847636193905448,1205841794575630336,1786605733000,1207336641052540928,OD30F2048,9987000,1786615720000,39.59311273592222,87.697,14.997391187849326,5.847483665762541,14.997391187849326,1786605733000-1205841794575630336-1207336641052540928,92.0,,,0.0
1207295082248536064,1786609838000-1205841794575630336-1207295082248536064,1786609838000,1786622718000,1,87.412,16.91,5.169248965109403,1205841794575630336,1786609838000,1207295082248536064,OD30F1947,12880000,1786622718000,44.643423843013224,87.412,16.91038781932319,5.169130414626914,16.91038781932319,1786609838000-1205841794575630336-1207295082248536064,90.0,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786701071853}",,0.0
1207295082248536064,1786595616000-1205841794575630336-1207295082248536064,1786595616000,1786606974000,1,87.21,15.963,5.463258785942492,1205841794575630336,1786595616000,1207295082248536064,OD30F1947,11358000,1786606974000,42.14198231872054,87.21,15.962872090424444,5.463302562720787,15.962872090424444,1786595616000-1205841794575630336-1207295082248536064,91.0,"{'confidence': 50.2, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7095.467402231074, 'std': 1223.1708981643244, 'timestamp': 1786660561213}",,0.0
1262057443693690880,1786613296000-1205841794575630336-1262057443693690880,1786613296000,1786622806000,1,87.18,12.813,6.8040271599157105,1205841794575630336,1786613296000,1262057443693690880,OD17AB5421,9510000,1786622806000,33.8262639504285,87.18,12.812978769101703,6.804038434078515,12.812978769101703,1786613296000-1205841794575630336-1262057443693690880,90.90000000002328,,,0.0
1207340533945466880,1786587550000-1205841794575630336-1207340533945466880,1786587550000,1786596102000,1,86.884,16.606,5.2320847886306145,1205841794575630336,1786587550000,1207340533945466880,OD20C5811,8552000,1786596102000,43.84000696333974,86.884,16.606063243689295,5.232064862394043,16.606063243689295,1786587550000-1205841794575630336-1207340533945466880,89.0,"{'confidence': 78, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10835.10531989779, 'std': 2428.2316724650145, 'timestamp': 1786720952913}",,0.0
1207336641052540928,1786586037000-1205841794575630336-1207336641052540928,1786586037000,1786597743000,1,86.633,18.316,4.729908276916357,1205841794575630336,1786586037000,1207336641052540928,OD30F2048,11706000,1786597743000,48.35457573082787,86.633,18.31612717076813,4.729875436673267,18.31612717076813,1786586037000-1205841794575630336-1207336641052540928,90.0,,,0.0
1262066251048419328,1786619730000-1205841794575630336-1262066251048419328,1786619730000,1786628915000,1,86.425,16.036,5.389436268396108,1205841794575630336,1786619730000,1262066251048419328,OD15Y9032,9185000,1786628915000,42.33538779913339,86.425,16.036131742095982,5.389391992404767,16.036131742095982,1786619730000-1205841794575630336-1262066251048419328,88.5,,,0.0
1262071077832491008,1786596427000-1205841794575630336-1262071077832491008,1786596427000,1786608339000,1,86.355,14.266,6.053203420720594,1205841794575630336,1786596427000,1262071077832491008,OD23Q8703,11912000,1786608339000,37.66219419523043,86.355,14.265982649708494,6.053210782628041,14.265982649708494,1786596427000-1205841794575630336-1262071077832491008,90.89999999999418,,,0.0
1263539756713639936,1786596733000-1205841794575630336-1263539756713639936,1786596733000,1786604315000,1,86.322,13.362,6.460260440053884,1205841794575630336,1786596733000,1263539756713639936,OD20D0521,7582000,1786604315000,35.276160964932465,86.322,13.362182183686539,6.460172359076782,13.362182183686537,1786596733000-1205841794575630336-1263539756713639936,90.19999999998254,"{'confidence': 68.2, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10284.10245195847, 'std': 3001.3345368227083, 'timestamp': 1786660193877}",,2.050000000000182
1262446489297223680,1786594614000-1205841794575630336-1262446489297223680,1786594614000,1786606762000,1,86.254,15.272,5.647852278679937,1205841794575630336,1786594614000,1262446489297223680,OD05BS0557,12148000,1786606762000,40.317065362371025,86.254,15.271615667564781,5.64799441510265,15.271615667564781,1786594614000-1205841794575630336-1262446489297223680,86.125,"{'confidence': 73.9, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10065.561764140073, 'std': 2097.8781976593873, 'timestamp': 1786739237220}",,3.349999999999909
1262446489297223680,1786611546000-1205841794575630336-1262446489297223680,1786611546000,1786624050000,1,86.215,16.647,5.179011233255242,1205841794575630336,1786611546000,1262446489297223680,OD05BS0557,12504000,1786624050000,43.949156698871,86.215,16.64740784048144,5.178884354016445,16.64044962817016,1786611546000-1205841794575630336-1262446489297223680,85.875,,,3.4188888888889797
1207323563862786048,1786594915000-1205841794575630336-1207323563862786048,1786594915000,1786606431000,1,86.094,15.0,5.739599999999999,1205841794575630336,1786594915000,1207323563862786048,OD10X5882,11516000,1786606431000,39.6,86.094,15.0,5.739599999999999,15.0,1786594915000-1205841794575630336-1207323563862786048,90.0,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7384.935552044107, 'std': 1584.7079806882887, 'timestamp': 1786660429260}",,0.0
1207341750113271808,1786581664000-1205841794575630336-1207341750113271808,1786581664000,1786593272000,1,85.966,15.707,5.47310116508563,1205841794575630336,1786581664000,1207341750113271808,OD08V3376,11608000,1786593272000,41.46589094001213,85.966,15.706776871216714,5.47317891537226,15.706776871216714,1786581664000-1205841794575630336-1207341750113271808,89.0,,,0.0
1207355284746403840,1786583172000-1205841794575630336-1207355284746403840,1786583172000,1786593651000,1,85.516,25.216,3.3913388324873095,1205841794575630336,1786583172000,1207355284746403840,OD10AA3909,10479000,1786593651000,66.57116239608295,85.516,25.216349392455665,3.391291842806756,25.216349392455665,1786583172000-1205841794575630336-1207355284746403840,88.61999999999534,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786644634365}",,0.0
