vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,engine_hours,load_estimation,active_driver,driver_ids
1533069815709696000,1787489797000-642689989225816064-1533069815709696000,1787489797000,1787503759000,1,173.651,52.38,3.3152157311951127,642689989225816064,1787489797000,1533069815709696000,MP09BP2984,13962000,1787503759000,138.28424848825279,52.3803971546412,3.315190594819947,173.18000000000757,52.3803971546412,1787489797000-642689989225816064-1533069815709696000,173.651,3.8491666666668607,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787503763425}",,
1533069815709696000,1787460632000-642689989225816064-1533069815709696000,1787460632000,1787472732000,1,172.408,54.65,3.1547666971637693,642689989225816064,1787460632000,1533069815709696000,MP09BP2984,12100000,1787472732000,144.27617639291742,54.65006681549902,3.1547628401271095,171.06999999999243,54.65006681549902,1787460632000-642689989225816064-1533069815709696000,172.408,3.332777777777892,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787472840452}",,
1533070516129103872,1787485855000-642689989225816064-1533070516129103872,1787485855000,1787499275000,1,171.252,54.808,3.124580353233105,642689989225816064,1787485855000,1533070516129103872,MP09BQ7692,13420000,1787499275000,144.69188637574604,54.80753271808562,3.124606992999879,169.17999999999302,54.807532718085625,1787485855000-642689989225816064-1533070516129103872,171.252,3.698333333333494,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787499285881}",,
593179711849402368,1787449927000-642689989225816064-593179711849402368,1787449927000,1787463909000,1,166.739,36.013,4.629966956376864,642689989225816064,1787449927000,593179711849402368,MP09BP1422,13982000,1787463909000,95.07407555026165,36.01290740540214,4.6299788607178165,,28.040632892450127,1787449927000-642689989225816064-593179711849402368,166.739,2.30743055555556,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787464004268}",,
740288270604173312,1787471332000-642689989225816064-740288270604173312,1787471332000,1787487130000,1,166.027,58.323,2.846681412135864,642689989225816064,1787471332000,740288270604173312,MP09FA9079,15798000,1787487130000,153.97336106927227,58.3232428292698,2.846669559955924,,58.3232428292698,1787471332000-642689989225816064-740288270604173312,166.027,0.0,"{'confidence': 52.5, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'HIGH', 'mean': 20019.242354159567, 'std': 4257.007987621473, 'timestamp': 1787487151932}",,
593179711849402368,1787484496000-642689989225816064-593179711849402368,1787484496000,1787499636000,1,165.526,36.169,4.576460504852222,642689989225816064,1787484496000,593179711849402368,MP09BP1422,15140000,1787499636000,95.48512850057428,36.168609280520556,4.576509943088906,,30.37571866666668,1787484496000-642689989225816064-593179711849402368,165.526,2.5770625000000065,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787499707965}",,
588522082246086656,1787461293000-642689989225816064-588522082246086656,1787461293000,1787475073000,1,164.944,38.518,4.282257645776,642689989225816064,1787461293000,588522082246086656,MP09BP1475,13780000,1787475073000,101.68793496830621,38.51815718496447,4.282240170731369,,32.23893775967822,1787461293000-642689989225816064-588522082246086656,164.944,2.3709097222222275,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787475138204}",,
740288270604173312,1787451574000-642689989225816064-740288270604173312,1787451574000,1787467693000,1,164.488,53.294,3.086426239351522,642689989225816064,1787451574000,740288270604173312,MP09FA9079,16119000,1787467693000,140.69518746883264,53.293631616982054,3.086447573739482,,53.293631616982054,1787451574000-642689989225816064-740288270604173312,164.488,0.0,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787467722682}",,
566304909352275968,1787489391000-642689989225816064-566304909352275968,1787489391000,1787502008000,1,162.788,42.809,3.8026583195122527,642689989225816064,1787489391000,566304909352275968,MP09AF2781,12617000,1787502008000,113.0165859914342,42.809312875543256,3.8026305274570285,,42.809312875543256,1787489391000-642689989225816064-566304909352275968,162.788,3.4416666666656965,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787502144654}",,
1326602030344568832,1787489375000-642689989225816064-1326602030344568832,1787489375000,1787502797000,1,162.687,45.062,3.6102924859083045,642689989225816064,1787489375000,1326602030344568832,MP09DY9063,13422000,1787502797000,118.96401057804039,45.06212521895469,3.610282453601816,158.95999999996275,45.06212521895469,1787489375000-642689989225816064-1326602030344568832,162.687,3.6997222222216806,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787503346899}",,
1527036626096619520,1787447901000-642689989225816064-1527036626096619520,1787447901000,1787461833000,1,162.633,33.824,4.808213103122044,642689989225816064,1787447901000,1527036626096619520,MP09BJ9703,13932000,1787461833000,89.29604886107379,33.82426093222492,4.808176010877948,,33.61263419429099,1787447901000-642689989225816064-1527036626096619520,162.633,3.79722222222199,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787531230625}",,
1533070437565595648,1787485278000-642689989225816064-1533070437565595648,1787485278000,1787496062000,1,155.744,54.232,2.871810001475144,642689989225816064,1787485278000,1533070437565595648,MP09BP2959,10784000,1787496062000,143.17226449902748,54.231918370843744,2.8718143240850456,155.36999999999534,54.231918370843744,1787485278000-642689989225816064-1533070437565595648,155.744,2.939166666666779,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787496071254}",,
582166702746271744,1787451765000-642689989225816064-582166702746271744,1787451765000,1787467442000,1,154.59,33.744,4.5812588904694165,642689989225816064,1787451765000,582166702746271744,MP09AF1836,15677000,1787467442000,89.08429526446709,33.744051236540564,4.581251934343866,,26.725651916666664,1787451765000-642689989225816064-582166702746271744,154.59,2.75277083333334,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787531884444}",,
582170543017459712,1787445201000-642689989225816064-582170543017459712,1787445201000,1787457398000,1,154.588,32.006,4.829969380741111,642689989225816064,1787445201000,582170543017459712,MP09AF2763,12197000,1787457398000,84.49701621459248,32.00644553583048,4.8299021466455025,,23.242097583333333,1787445201000-642689989225816064-582170543017459712,154.588,2.0374791666666705,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787457628920}",,
1590315702751854592,1787484603000-642689989225816064-1590315702751854592,1787484603000,1787498592000,1,154.557,34.536,4.475243224461431,642689989225816064,1787484603000,1590315702751854592,MP09BV7337,13989000,1787498592000,91.17387382964634,34.53555826880543,4.475300465595921,,27.18025783684887,1787484603000-642689989225816064-1590315702751854592,154.557,2.549236111111116,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787498653924}",,
1537194706461523968,1787494160000-642689989225816064-1537194706461523968,1787494160000,1787505059000,1,153.26,41.93,3.6551395182446935,642689989225816064,1787494160000,1537194706461523968,MP09BN3822,10899000,1787505059000,110.69631857697495,41.9304237033996,3.6551025833677446,150.89999999999418,41.9304237033996,1787494160000-642689989225816064-1537194706461523968,153.26,2.9986111111111313,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787505651249}",,
582166702746271744,1787469681000-642689989225816064-582166702746271744,1787469681000,1787484229000,1,152.835,35.296,4.330094061650046,642689989225816064,1787469681000,582166702746271744,MP09AF1836,14548000,1787484229000,93.18219412394586,35.2962856530098,4.330059018177948,,29.18885770102753,1787469681000-642689989225816064-582166702746271744,152.835,2.5053472222222273,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787534150639}",,
582170543017459712,1787491921000-642689989225816064-582170543017459712,1787491921000,1787506202000,1,152.823,34.355,4.448348129820987,642689989225816064,1787491921000,582170543017459712,MP09AF2763,14281000,1787506202000,90.69727188815922,34.35502723036334,4.448344603986616,,28.522182531883693,1787491921000-642689989225816064-582170543017459712,152.823,2.4323263888888946,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787506281384}",,
582170543017459712,1787459081000-642689989225816064-582170543017459712,1787459081000,1787474360000,1,152.802,33.244,4.596378293827457,642689989225816064,1787459081000,582170543017459712,MP09AF2763,15279000,1787474360000,87.7636515032978,33.2438073876128,4.596404924934578,,26.33755189830002,1787459081000-642689989225816064-582170543017459712,152.802,2.5445208333333396,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787474379684}",,
566306421637943296,1787491213000-642689989225816064-566306421637943296,1787491213000,1787503444000,1,152.785,30.779,4.963936450177068,642689989225816064,1787491213000,566306421637943296,MP09AF3618,12231000,1787503444000,81.25611241881646,30.7788304616729,4.9639637929145595,,23.43466341666667,1787491213000-642689989225816064-566306421637943296,152.785,2.082895833333337,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787536178100}",,
566306626101870592,1787455035000-642689989225816064-566306626101870592,1787455035000,1787467675000,1,152.763,37.362,4.088726513569937,642689989225816064,1787455035000,566306626101870592,MP09AF5472,12640000,1787467675000,98.63484610009083,37.36168412882228,4.088761081360157,150.1518605099991,37.36168412882228,1787455035000-642689989225816064-566306626101870592,152.763,3.469722222220298,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787503643682}",,
566306421637943296,1787476913000-642689989225816064-566306421637943296,1787476913000,1787489502000,1,152.751,32.221,4.740728096582974,642689989225816064,1787476913000,566306421637943296,MP09AF3618,12589000,1787489502000,85.06239909449134,32.220605717610354,4.740786108701646,,25.900687858743918,1787476913000-642689989225816064-566306421637943296,152.751,2.157006944444448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787534830706}",,
566303952333733888,1787469815000-642689989225816064-566303952333733888,1787469815000,1787483297000,1,152.736,44.004,3.47095718571039,642689989225816064,1787469815000,566303952333733888,MP09AF4518,13482000,1787483297000,116.16999568436525,44.003786244077745,3.4709740464789207,,44.003786244077745,1787469815000-642689989225816064-566303952333733888,152.736,3.7083333333321207,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787483339344}",,
566306421637943296,1787462371000-642689989225816064-566306421637943296,1787462371000,1787475326000,1,152.708,31.514,4.845719362822872,642689989225816064,1787462371000,566306421637943296,MP09AF3618,12955000,1787475326000,83.19807895456206,31.514423846425025,4.845654191368728,,23.49750626885369,1787462371000-642689989225816064-566306421637943296,152.708,2.183041666666672,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787532830002}",,
566306626101870592,1787485757000-642689989225816064-566306626101870592,1787485757000,1787499564000,1,151.079,43.411,3.4802008707470455,642689989225816064,1787485757000,566306626101870592,MP09AF5472,13807000,1787499564000,114.60432501639221,43.41072917287583,3.4802225827249673,149.18625368992798,43.41072917287583,1787485757000-642689989225816064-566306626101870592,151.079,3.788888888888323,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787514879898}",,
566306626101870592,1787469579000-642689989225816064-566306626101870592,1787469579000,1787481750000,1,151.073,39.82,3.7938975389251635,642689989225816064,1787469579000,566306626101870592,MP09AF5472,12171000,1787481750000,105.12372749926304,39.819593749720845,3.793936245295298,149.1862536901608,39.819593749720845,1787469579000-642689989225816064-566306626101870592,151.073,3.349999999998545,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787508888502}",,
